Pressure_KPa,Temp,Power_KW
9.56281407035176,903.140703517588,0.462562814070352
9.56482412060302,903.241206030151,0.462964824120603
9.56683417085427,903.341708542714,0.463366834170854
9.56884422110553,903.442211055276,0.463768844221106
9.57085427135678,903.542713567839,0.464170854271357
9.57286432160804,903.643216080402,0.464572864321608
9.5748743718593,903.743718592965,0.464974874371859
9.57688442211055,903.844221105528,0.465376884422111
9.57889447236181,903.944723618091,0.465778894472362
9.58090452261306,904.045226130653,0.466180904522613
9.58291457286432,904.145728643216,0.466582914572864
9.58492462311558,904.246231155779,0.466984924623116
9.58693467336683,904.346733668342,0.467386934673367
9.58894472361809,904.447236180904,0.467788944723618
9.59095477386935,904.547738693467,0.468190954773869
9.5929648241206,904.64824120603,0.468592964824121
9.59497487437186,904.748743718593,0.468994974874372
9.59698492462311,904.849246231156,0.469396984924623
9.59899497487437,904.949748743719,0.469798994974874
4.9,745,0.75
4.89195979899498,745.100502512563,0.751005025125628
4.88391959798995,745.201005025126,0.752010050251256
4.87587939698493,745.301507537688,0.753015075376884
4.8678391959799,745.402010050251,0.754020100502513
4.85979899497487,745.502512562814,0.755025125628141
4.85175879396985,745.603015075377,0.756030150753769
4.84371859296482,745.70351758794,0.757035175879397
4.8356783919598,745.804020100502,0.758040201005025
4.82763819095477,745.904522613065,0.759045226130653
4.81959798994975,746.005025125628,0.760050251256281
4.81155778894472,746.105527638191,0.76105527638191
4.8035175879397,746.206030150754,0.762060301507538
4.79547738693467,746.306532663317,0.763065326633166
4.78743718592965,746.407035175879,0.764070351758794
4.77939698492462,746.507537688442,0.765075376884422
4.7713567839196,746.608040201005,0.76608040201005
4.76331658291457,746.708542713568,0.767085427135678
4.75527638190955,746.809045226131,0.768090452261307
4.74723618090452,746.909547738694,0.769095477386935
4.7391959798995,747.010050251256,0.770100502512563
4.73115577889447,747.110552763819,0.771105527638191
4.72311557788945,747.211055276382,0.772110552763819
4.71507537688442,747.311557788945,0.773115577889447
4.7070351758794,747.412060301507,0.774120603015075
4.69899497487437,747.51256281407,0.775125628140704
4.69095477386935,747.613065326633,0.776130653266332
4.68291457286432,747.713567839196,0.77713567839196
4.6748743718593,747.814070351759,0.778140703517588
4.66683417085427,747.914572864322,0.779145728643216
4.65879396984925,748.015075376884,0.780150753768844
4.65075376884422,748.115577889447,0.781155778894472
4.6427135678392,748.21608040201,0.7821608040201
4.63467336683417,748.316582914573,0.783165829145729
4.62663316582915,748.417085427136,0.784170854271357
4.61859296482412,748.517587939699,0.785175879396985
4.6105527638191,748.618090452261,0.786180904522613
4.60251256281407,748.718592964824,0.787185929648241
4.59447236180905,748.819095477387,0.788190954773869
4.58643216080402,748.91959798995,0.789195979899498
4.57839195979899,749.020100502513,0.790201005025126
4.57035175879397,749.120603015075,0.791206030150754
4.56231155778895,749.221105527638,0.792211055276382
4.55427135678392,749.321608040201,0.79321608040201
4.54623115577889,749.422110552764,0.794221105527638
4.53819095477387,749.522613065327,0.795226130653266
4.53015075376884,749.623115577889,0.796231155778894
4.52211055276382,749.723618090452,0.797236180904523
4.51407035175879,749.824120603015,0.798241206030151
4.50603015075377,749.924623115578,0.799246231155779
4.49798994974874,750.025125628141,0.800251256281407
4.48994974874372,750.125628140703,0.801256281407035
4.48190954773869,750.226130653266,0.802261306532663
4.47386934673367,750.326633165829,0.803266331658291
4.46582914572864,750.427135678392,0.80427135678392
4.45778894472362,750.527638190955,0.805276381909548
4.44974874371859,750.628140703518,0.806281407035176
4.44170854271357,750.72864321608,0.807286432160804
4.43366834170854,750.829145728643,0.808291457286432
4.42562814070352,750.929648241206,0.80929648241206
4.41758793969849,751.030150753769,0.810301507537688
4.40954773869347,751.130653266332,0.811306532663317
4.40150753768844,751.231155778895,0.812311557788945
4.39346733668342,751.331658291457,0.813316582914573
4.38542713567839,751.43216080402,0.814321608040201
4.37738693467337,751.532663316583,0.815326633165829
4.36934673366834,751.633165829146,0.816331658291457
4.36130653266332,751.733668341708,0.817336683417085
4.35326633165829,751.834170854271,0.818341708542714
4.34522613065327,751.934673366834,0.819346733668342
4.33718592964824,752.035175879397,0.82035175879397
4.32914572864322,752.13567839196,0.821356783919598
4.32110552763819,752.236180904523,0.822361809045226
4.31306532663317,752.336683417085,0.823366834170854
4.30502512562814,752.437185929648,0.824371859296482
4.29698492462312,752.537688442211,0.825376884422111
4.28894472361809,752.638190954774,0.826381909547739
4.28090452261307,752.738693467337,0.827386934673367
4.27286432160804,752.8391959799,0.828391959798995
4.26482412060301,752.939698492462,0.829396984924623
4.25678391959799,753.040201005025,0.830402010050251
4.24874371859296,753.140703517588,0.831407035175879
4.24070351758794,753.241206030151,0.832412060301507
4.23266331658291,753.341708542714,0.833417085427136
4.22462311557789,753.442211055276,0.834422110552764
4.21658291457286,753.542713567839,0.835427135678392
4.20854271356784,753.643216080402,0.83643216080402
4.20050251256281,753.743718592965,0.837437185929648
4.19246231155779,753.844221105528,0.838442211055276
4.18442211055276,753.944723618091,0.839447236180905
4.17638190954774,754.045226130653,0.840452261306533
4.16834170854271,754.145728643216,0.841457286432161
4.16030150753769,754.246231155779,0.842462311557789
4.15226130653266,754.346733668342,0.843467336683417
4.14422110552764,754.447236180904,0.844472361809045
4.13618090452261,754.547738693467,0.845477386934673
4.12814070351759,754.64824120603,0.846482412060302
4.12010050251256,754.748743718593,0.84748743718593
4.11206030150754,754.849246231156,0.848492462311558
4.10402010050251,754.949748743719,0.849497487437186
19,995,2.9
19.0201005025126,995.100502512563,2.90201005025126
19.0402010050251,995.201005025126,2.90402010050251
19.0603015075377,995.301507537688,2.90603015075377
19.0804020100502,995.402010050251,2.90804020100503
19.1005025125628,995.502512562814,2.91005025125628
19.1206030150754,995.603015075377,2.91206030150754
19.1407035175879,995.70351758794,2.91407035175879
19.1608040201005,995.804020100502,2.91608040201005
19.1809045226131,995.904522613065,2.91809045226131
19.2010050251256,996.005025125628,2.92010050251256
19.2211055276382,996.105527638191,2.92211055276382
19.2412060301508,996.206030150754,2.92412060301508
19.2613065326633,996.306532663317,2.92613065326633
19.2814070351759,996.407035175879,2.92814070351759
19.3015075376884,996.507537688442,2.93015075376884
19.321608040201,996.608040201005,2.9321608040201
19.3417085427136,996.708542713568,2.93417085427136
19.3618090452261,996.809045226131,2.93618090452261
19.3819095477387,996.909547738694,2.93819095477387
19.4020100502513,997.010050251256,2.94020100502513
19.4221105527638,997.110552763819,2.94221105527638
19.4422110552764,997.211055276382,2.94422110552764
19.4623115577889,997.311557788945,2.94623115577889
19.4824120603015,997.412060301507,2.94824120603015
19.5025125628141,997.51256281407,2.95025125628141
19.5226130653266,997.613065326633,2.95226130653266
19.5427135678392,997.713567839196,2.95427135678392
19.5628140703518,997.814070351759,2.95628140703518
19.5829145728643,997.914572864322,2.95829145728643
19.6030150753769,998.015075376884,2.96030150753769
19.6231155778894,998.115577889447,2.96231155778894
19.643216080402,998.21608040201,2.9643216080402
19.6633165829146,998.316582914573,2.96633165829146
19.6834170854271,998.417085427136,2.96834170854271
19.7035175879397,998.517587939699,2.97035175879397
19.7236180904523,998.618090452261,2.97236180904523
19.7437185929648,998.718592964824,2.97437185929648
19.7638190954774,998.819095477387,2.97638190954774
19.78391959799,998.91959798995,2.978391959799
19.8040201005025,999.020100502513,2.98040201005025
19.8241206030151,999.120603015075,2.98241206030151
19.8442211055276,999.221105527638,2.98442211055276
19.8643216080402,999.321608040201,2.98643216080402
19.8844221105528,999.422110552764,2.98844221105528
19.9045226130653,999.522613065327,2.99045226130653
19.9246231155779,999.623115577889,2.99246231155779
19.9447236180905,999.723618090452,2.99447236180905
19.964824120603,999.824120603015,2.9964824120603
19.9849246231156,999.924623115578,2.99849246231156
20.0050251256281,1000.02512562814,3.00050251256281
20.0251256281407,1000.1256281407,3.00251256281407
20.0452261306533,1000.22613065327,3.00452261306533
20.0653266331658,1000.32663316583,3.00653266331658
20.0854271356784,1000.42713567839,3.00854271356784
20.105527638191,1000.52763819095,3.0105527638191
20.1256281407035,1000.62814070352,3.01256281407035
20.1457286432161,1000.72864321608,3.01457286432161
20.1658291457286,1000.82914572864,3.01658291457286
20.1859296482412,1000.92964824121,3.01859296482412
20.2060301507538,1001.03015075377,3.02060301507538
20.2261306532663,1001.13065326633,3.02261306532663
20.2462311557789,1001.23115577889,3.02462311557789
20.2663316582915,1001.33165829146,3.02663316582915
20.286432160804,1001.43216080402,3.0286432160804
20.3065326633166,1001.53266331658,3.03065326633166
20.3266331658291,1001.63316582915,3.03266331658291
20.3467336683417,1001.73366834171,3.03467336683417
20.3668341708543,1001.83417085427,3.03668341708543
20.3869346733668,1001.93467336683,3.03869346733668
20.4070351758794,1002.0351758794,3.04070351758794
20.427135678392,1002.13567839196,3.0427135678392
20.4472361809045,1002.23618090452,3.04472361809045
20.4673366834171,1002.33668341709,3.04673366834171
20.4874371859296,1002.43718592965,3.04874371859296
20.5075376884422,1002.53768844221,3.05075376884422
20.5276381909548,1002.63819095477,3.05276381909548
20.5477386934673,1002.73869346734,3.05477386934673
20.5678391959799,1002.8391959799,3.05678391959799
20.5879396984925,1002.93969849246,3.05879396984925
20.608040201005,1003.04020100503,3.0608040201005
20.6281407035176,1003.14070351759,3.06281407035176
20.6482412060301,1003.24120603015,3.06482412060302
20.6683417085427,1003.34170854271,3.06683417085427
20.6884422110553,1003.44221105528,3.06884422110553
20.7085427135678,1003.54271356784,3.07085427135678
20.7286432160804,1003.6432160804,3.07286432160804
20.748743718593,1003.74371859296,3.0748743718593
20.7688442211055,1003.84422110553,3.07688442211055
20.7889447236181,1003.94472361809,3.07889447236181
20.8090452261307,1004.04522613065,3.08090452261307
20.8291457286432,1004.14572864322,3.08291457286432
20.8492462311558,1004.24623115578,3.08492462311558
20.8693467336683,1004.34673366834,3.08693467336683
20.8894472361809,1004.4472361809,3.08894472361809
20.9095477386935,1004.54773869347,3.09095477386935
20.929648241206,1004.64824120603,3.0929648241206
20.9497487437186,1004.74874371859,3.09497487437186
20.9698492462312,1004.84924623116,3.09698492462312
20.9899497487437,1004.94974874372,3.09899497487437
9.4,895,1.9
9.40804020100503,895.100502512563,1.90201005025126
9.41608040201005,895.201005025126,1.90402010050251
9.42412060301508,895.301507537688,1.90603015075377
9.4321608040201,895.402010050251,1.90804020100503
9.44020100502513,895.502512562814,1.91005025125628
9.44824120603015,895.603015075377,1.91206030150754
9.45628140703518,895.70351758794,1.91407035175879
9.4643216080402,895.804020100502,1.91608040201005
9.47236180904523,895.904522613065,1.91809045226131
9.48040201005025,896.005025125628,1.92010050251256
9.48844221105528,896.105527638191,1.92211055276382
9.4964824120603,896.206030150754,1.92412060301508
9.50452261306533,896.306532663317,1.92613065326633
9.51256281407035,896.407035175879,1.92814070351759
9.52060301507538,896.507537688442,1.93015075376884
9.5286432160804,896.608040201005,1.9321608040201
9.53668341708543,896.708542713568,1.93417085427136
9.54472361809045,896.809045226131,1.93618090452261
9.55276381909548,896.909547738694,1.93819095477387
9.5608040201005,897.010050251256,1.94020100502513
9.56884422110553,897.110552763819,1.94221105527638
9.57688442211055,897.211055276382,1.94422110552764
9.58492462311558,897.311557788945,1.94623115577889
9.5929648241206,897.412060301507,1.94824120603015
9.60100502512563,897.51256281407,1.95025125628141
9.60904522613065,897.613065326633,1.95226130653266
9.61708542713568,897.713567839196,1.95427135678392
9.6251256281407,897.814070351759,1.95628140703518
9.63316582914573,897.914572864322,1.95829145728643
9.64120603015075,898.015075376884,1.96030150753769
9.64924623115578,898.115577889447,1.96231155778894
9.6572864321608,898.21608040201,1.9643216080402
9.66532663316583,898.316582914573,1.96633165829146
9.67336683417085,898.417085427136,1.96834170854271
9.68140703517588,898.517587939699,1.97035175879397
9.6894472361809,898.618090452261,1.97236180904523
9.69748743718593,898.718592964824,1.97437185929648
9.70552763819095,898.819095477387,1.97638190954774
9.71356783919598,898.91959798995,1.97839195979899
9.721608040201,899.020100502513,1.98040201005025
9.72964824120603,899.120603015075,1.98241206030151
9.73768844221106,899.221105527638,1.98442211055276
9.74572864321608,899.321608040201,1.98643216080402
9.7537688442211,899.422110552764,1.98844221105528
9.76180904522613,899.522613065327,1.99045226130653
9.76984924623116,899.623115577889,1.99246231155779
9.77788944723618,899.723618090452,1.99447236180905
9.78592964824121,899.824120603015,1.9964824120603
9.79396984924623,899.924623115578,1.99849246231156
9.80201005025126,900.025125628141,2.00050251256281
9.81005025125628,900.125628140703,2.00251256281407
9.81809045226131,900.226130653266,2.00452261306533
9.82613065326633,900.326633165829,2.00653266331658
9.83417085427136,900.427135678392,2.00854271356784
9.84221105527638,900.527638190955,2.0105527638191
9.85025125628141,900.628140703518,2.01256281407035
9.85829145728643,900.72864321608,2.01457286432161
9.86633165829146,900.829145728643,2.01658291457286
9.87437185929648,900.929648241206,2.01859296482412
9.88241206030151,901.030150753769,2.02060301507538
9.89045226130653,901.130653266332,2.02261306532663
9.89849246231156,901.231155778895,2.02462311557789
9.90653266331658,901.331658291457,2.02663316582915
9.91457286432161,901.43216080402,2.0286432160804
9.92261306532663,901.532663316583,2.03065326633166
9.93065326633166,901.633165829146,2.03266331658291
9.93869346733668,901.733668341708,2.03467336683417
9.94673366834171,901.834170854271,2.03668341708543
9.95477386934673,901.934673366834,2.03869346733668
9.96281407035176,902.035175879397,2.04070351758794
9.97085427135678,902.13567839196,2.0427135678392
9.97889447236181,902.236180904523,2.04472361809045
9.98693467336683,902.336683417085,2.04673366834171
9.99497487437186,902.437185929648,2.04874371859296
10.0030150753769,902.537688442211,2.05075376884422
10.0110552763819,902.638190954774,2.05276381909548
10.0190954773869,902.738693467337,2.05477386934673
10.027135678392,902.8391959799,2.05678391959799
10.035175879397,902.939698492462,2.05879396984925
10.043216080402,903.040201005025,2.0608040201005
10.051256281407,903.140703517588,2.06281407035176
10.0592964824121,903.241206030151,2.06482412060302
10.0673366834171,903.341708542714,2.06683417085427
10.0753768844221,903.442211055276,2.06884422110553
10.0834170854271,903.542713567839,2.07085427135678
10.0914572864322,903.643216080402,2.07286432160804
10.0994974874372,903.743718592965,2.0748743718593
10.1075376884422,903.844221105528,2.07688442211055
10.1155778894472,903.944723618091,2.07889447236181
10.1236180904523,904.045226130653,2.08090452261307
10.1316582914573,904.145728643216,2.08291457286432
10.1396984924623,904.246231155779,2.08492462311558
10.1477386934673,904.346733668342,2.08693467336683
10.1557788944724,904.447236180904,2.08894472361809
10.1638190954774,904.547738693467,2.09095477386935
10.1718592964824,904.64824120603,2.0929648241206
10.1798994974874,904.748743718593,2.09497487437186
10.1879396984925,904.849246231156,2.09698492462312
10.1959798994975,904.949748743719,2.09899497487437
10,1085,1.3
10.0201005025126,1085.10050251256,1.30201005025126
10.0402010050251,1085.20100502513,1.30402010050251
10.0603015075377,1085.30150753769,1.30603015075377
10.0804020100503,1085.40201005025,1.30804020100503
10.1005025125628,1085.50251256281,1.31005025125628
10.1206030150754,1085.60301507538,1.31206030150754
10.1407035175879,1085.70351758794,1.31407035175879
10.1608040201005,1085.8040201005,1.31608040201005
10.1809045226131,1085.90452261307,1.31809045226131
10.2010050251256,1086.00502512563,1.32010050251256
10.2211055276382,1086.10552763819,1.32211055276382
10.2412060301508,1086.20603015075,1.32412060301508
10.2613065326633,1086.30653266332,1.32613065326633
10.2814070351759,1086.40703517588,1.32814070351759
10.3015075376884,1086.50753768844,1.33015075376884
10.321608040201,1086.608040201,1.3321608040201
10.3417085427136,1086.70854271357,1.33417085427136
10.3618090452261,1086.80904522613,1.33618090452261
10.3819095477387,1086.90954773869,1.33819095477387
10.4020100502513,1087.01005025126,1.34020100502513
10.4221105527638,1087.11055276382,1.34221105527638
10.4422110552764,1087.21105527638,1.34422110552764
10.4623115577889,1087.31155778894,1.34623115577889
10.4824120603015,1087.41206030151,1.34824120603015
10.5025125628141,1087.51256281407,1.35025125628141
10.5226130653266,1087.61306532663,1.35226130653266
10.5427135678392,1087.7135678392,1.35427135678392
10.5628140703518,1087.81407035176,1.35628140703518
10.5829145728643,1087.91457286432,1.35829145728643
10.6030150753769,1088.01507537688,1.36030150753769
10.6231155778894,1088.11557788945,1.36231155778894
10.643216080402,1088.21608040201,1.3643216080402
10.6633165829146,1088.31658291457,1.36633165829146
10.6834170854271,1088.41708542714,1.36834170854271
10.7035175879397,1088.5175879397,1.37035175879397
10.7236180904523,1088.61809045226,1.37236180904523
10.7437185929648,1088.71859296482,1.37437185929648
10.7638190954774,1088.81909547739,1.37638190954774
10.78391959799,1088.91959798995,1.378391959799
10.8040201005025,1089.02010050251,1.38040201005025
10.8241206030151,1089.12060301508,1.38241206030151
10.8442211055276,1089.22110552764,1.38442211055276
10.8643216080402,1089.3216080402,1.38643216080402
10.8844221105528,1089.42211055276,1.38844221105528
10.9045226130653,1089.52261306533,1.39045226130653
10.9246231155779,1089.62311557789,1.39246231155779
10.9447236180905,1089.72361809045,1.39447236180905
10.964824120603,1089.82412060301,1.3964824120603
10.9849246231156,1089.92462311558,1.39849246231156
11.0050251256281,1090.02512562814,1.40050251256281
11.0251256281407,1090.1256281407,1.40251256281407
11.0452261306533,1090.22613065327,1.40452261306533
11.0653266331658,1090.32663316583,1.40653266331658
11.0854271356784,1090.42713567839,1.40854271356784
11.105527638191,1090.52763819095,1.4105527638191
11.1256281407035,1090.62814070352,1.41256281407035
11.1457286432161,1090.72864321608,1.41457286432161
11.1658291457286,1090.82914572864,1.41658291457286
11.1859296482412,1090.92964824121,1.41859296482412
11.2060301507538,1091.03015075377,1.42060301507538
11.2261306532663,1091.13065326633,1.42261306532663
11.2462311557789,1091.23115577889,1.42462311557789
11.2663316582915,1091.33165829146,1.42663316582915
11.286432160804,1091.43216080402,1.4286432160804
11.3065326633166,1091.53266331658,1.43065326633166
11.3266331658291,1091.63316582915,1.43266331658291
11.3467336683417,1091.73366834171,1.43467336683417
11.3668341708543,1091.83417085427,1.43668341708543
11.3869346733668,1091.93467336683,1.43869346733668
11.4070351758794,1092.0351758794,1.44070351758794
11.427135678392,1092.13567839196,1.4427135678392
11.4472361809045,1092.23618090452,1.44472361809045
11.4673366834171,1092.33668341709,1.44673366834171
11.4874371859296,1092.43718592965,1.44874371859296
11.5075376884422,1092.53768844221,1.45075376884422
11.5276381909548,1092.63819095477,1.45276381909548
11.5477386934673,1092.73869346734,1.45477386934673
11.5678391959799,1092.8391959799,1.45678391959799
11.5879396984925,1092.93969849246,1.45879396984925
11.608040201005,1093.04020100503,1.4608040201005
11.6281407035176,1093.14070351759,1.46281407035176
11.6482412060301,1093.24120603015,1.46482412060302
11.6683417085427,1093.34170854271,1.46683417085427
11.6884422110553,1093.44221105528,1.46884422110553
11.7085427135678,1093.54271356784,1.47085427135678
11.7286432160804,1093.6432160804,1.47286432160804
11.748743718593,1093.74371859296,1.4748743718593
11.7688442211055,1093.84422110553,1.47688442211055
11.7889447236181,1093.94472361809,1.47889447236181
11.8090452261307,1094.04522613065,1.48090452261307
11.8291457286432,1094.14572864322,1.48291457286432
11.8492462311558,1094.24623115578,1.48492462311558
11.8693467336683,1094.34673366834,1.48693467336683
11.8894472361809,1094.4472361809,1.48894472361809
11.9095477386935,1094.54773869347,1.49095477386935
11.929648241206,1094.64824120603,1.4929648241206
11.9497487437186,1094.74874371859,1.49497487437186
11.9698492462312,1094.84924623116,1.49698492462312
11.9899497487437,1094.94974874372,1.49899497487437
2.6,745,1.2
2.60100502512563,745.100502512563,1.20201005025126
2.60201005025126,745.201005025126,1.20402010050251
2.60301507537688,745.301507537688,1.20603015075377
2.60402010050251,745.402010050251,1.20804020100503
2.60502512562814,745.502512562814,1.21005025125628
2.60603015075377,745.603015075377,1.21206030150754
2.6070351758794,745.70351758794,1.21407035175879
2.60804020100503,745.804020100502,1.21608040201005
2.60904522613065,745.904522613065,1.21809045226131
2.61005025125628,746.005025125628,1.22010050251256
2.61105527638191,746.105527638191,1.22211055276382
2.61206030150754,746.206030150754,1.22412060301508
2.61306532663317,746.306532663317,1.22613065326633
2.61407035175879,746.407035175879,1.22814070351759
2.61507537688442,746.507537688442,1.23015075376884
2.61608040201005,746.608040201005,1.2321608040201
2.61708542713568,746.708542713568,1.23417085427136
2.61809045226131,746.809045226131,1.23618090452261
2.61909547738693,746.909547738694,1.23819095477387
2.62010050251256,747.010050251256,1.24020100502513
2.62110552763819,747.110552763819,1.24221105527638
2.62211055276382,747.211055276382,1.24422110552764
2.62311557788945,747.311557788945,1.24623115577889
2.62412060301508,747.412060301507,1.24824120603015
2.6251256281407,747.51256281407,1.25025125628141
2.62613065326633,747.613065326633,1.25226130653266
2.62713567839196,747.713567839196,1.25427135678392
2.62814070351759,747.814070351759,1.25628140703518
2.62914572864322,747.914572864322,1.25829145728643
2.63015075376884,748.015075376884,1.26030150753769
2.63115577889447,748.115577889447,1.26231155778894
2.6321608040201,748.21608040201,1.2643216080402
2.63316582914573,748.316582914573,1.26633165829146
2.63417085427136,748.417085427136,1.26834170854271
2.63517587939698,748.517587939699,1.27035175879397
2.63618090452261,748.618090452261,1.27236180904523
2.63718592964824,748.718592964824,1.27437185929648
2.63819095477387,748.819095477387,1.27638190954774
2.6391959798995,748.91959798995,1.278391959799
2.64020100502513,749.020100502513,1.28040201005025
2.64120603015075,749.120603015075,1.28241206030151
2.64221105527638,749.221105527638,1.28442211055276
2.64321608040201,749.321608040201,1.28643216080402
2.64422110552764,749.422110552764,1.28844221105528
2.64522613065327,749.522613065327,1.29045226130653
2.64623115577889,749.623115577889,1.29246231155779
2.64723618090452,749.723618090452,1.29447236180905
2.64824120603015,749.824120603015,1.2964824120603
2.64924623115578,749.924623115578,1.29849246231156
2.65025125628141,750.025125628141,1.30050251256281
2.65125628140704,750.125628140703,1.30251256281407
2.65226130653266,750.226130653266,1.30452261306533
2.65326633165829,750.326633165829,1.30653266331658
2.65427135678392,750.427135678392,1.30854271356784
2.65527638190955,750.527638190955,1.3105527638191
2.65628140703518,750.628140703518,1.31256281407035
2.6572864321608,750.72864321608,1.31457286432161
2.65829145728643,750.829145728643,1.31658291457286
2.65929648241206,750.929648241206,1.31859296482412
2.66030150753769,751.030150753769,1.32060301507538
2.66130653266332,751.130653266332,1.32261306532663
2.66231155778894,751.231155778895,1.32462311557789
2.66331658291457,751.331658291457,1.32663316582915
2.6643216080402,751.43216080402,1.3286432160804
2.66532663316583,751.532663316583,1.33065326633166
2.66633165829146,751.633165829146,1.33266331658291
2.66733668341709,751.733668341708,1.33467336683417
2.66834170854271,751.834170854271,1.33668341708543
2.66934673366834,751.934673366834,1.33869346733668
2.67035175879397,752.035175879397,1.34070351758794
2.6713567839196,752.13567839196,1.3427135678392
2.67236180904523,752.236180904523,1.34472361809045
2.67336683417085,752.336683417085,1.34673366834171
2.67437185929648,752.437185929648,1.34874371859296
2.67537688442211,752.537688442211,1.35075376884422
2.67638190954774,752.638190954774,1.35276381909548
2.67738693467337,752.738693467337,1.35477386934673
2.678391959799,752.8391959799,1.35678391959799
2.67939698492462,752.939698492462,1.35879396984925
2.68040201005025,753.040201005025,1.3608040201005
2.68140703517588,753.140703517588,1.36281407035176
2.68241206030151,753.241206030151,1.36482412060301
2.68341708542714,753.341708542714,1.36683417085427
2.68442211055276,753.442211055276,1.36884422110553
2.68542713567839,753.542713567839,1.37085427135678
2.68643216080402,753.643216080402,1.37286432160804
2.68743718592965,753.743718592965,1.3748743718593
2.68844221105528,753.844221105528,1.37688442211055
2.6894472361809,753.944723618091,1.37889447236181
2.69045226130653,754.045226130653,1.38090452261307
2.69145728643216,754.145728643216,1.38291457286432
2.69246231155779,754.246231155779,1.38492462311558
2.69346733668342,754.346733668342,1.38693467336683
2.69447236180905,754.447236180904,1.38894472361809
2.69547738693467,754.547738693467,1.39095477386935
2.6964824120603,754.64824120603,1.3929648241206
2.69748743718593,754.748743718593,1.39497487437186
2.69849246231156,754.849246231156,1.39698492462312
2.69949748743719,754.949748743719,1.39899497487437
0.9,945,5.8
0.902010050251256,945.100502512563,5.80402010050251
0.904020100502513,945.201005025126,5.80804020100503
0.906030150753769,945.301507537688,5.81206030150754
0.908040201005025,945.402010050251,5.81608040201005
