Pressure_GPa,Temp,Time_min,Size_um
8.04040404040404,1595.40404040404,0.100808080808081,0.0328282828282828
8.06060606060606,1595.60606060606,0.101212121212121,0.0342424242424242
8.08080808080808,1595.80808080808,0.101616161616162,0.0356565656565657
8.1010101010101,1596.0101010101,0.102020202020202,0.0370707070707071
8.12121212121212,1596.21212121212,0.102424242424242,0.0384848484848485
8.14141414141414,1596.41414141414,0.102828282828283,0.0398989898989899
8.16161616161616,1596.61616161616,0.103232323232323,0.0413131313131313
8.18181818181818,1596.81818181818,0.103636363636364,0.0427272727272727
8.2020202020202,1597.0202020202,0.104040404040404,0.0441414141414141
8.22222222222222,1597.22222222222,0.104444444444444,0.0455555555555556
8.24242424242424,1597.42424242424,0.104848484848485,0.046969696969697
8.26262626262626,1597.62626262626,0.105252525252525,0.0483838383838384
8.28282828282828,1597.82828282828,0.105656565656566,0.0497979797979798
8.3030303030303,1598.0303030303,0.106060606060606,0.0512121212121212
8.32323232323232,1598.23232323232,0.106464646464646,0.0526262626262626
8.34343434343434,1598.43434343434,0.106868686868687,0.054040404040404
8.36363636363636,1598.63636363636,0.107272727272727,0.0554545454545455
8.38383838383838,1598.83838383838,0.107676767676768,0.0568686868686869
8.4040404040404,1599.0404040404,0.108080808080808,0.0582828282828283
8.42424242424242,1599.24242424242,0.108484848484848,0.0596969696969697
8.44444444444444,1599.44444444444,0.108888888888889,0.0611111111111111
8.46464646464647,1599.64646464646,0.109292929292929,0.0625252525252525
8.48484848484848,1599.84848484848,0.10969696969697,0.0639393939393939
8.50505050505051,1600.05050505051,0.11010101010101,0.0653535353535354
8.52525252525253,1600.25252525253,0.110505050505051,0.0667676767676768
8.54545454545454,1600.45454545455,0.110909090909091,0.0681818181818182
8.56565656565657,1600.65656565657,0.111313131313131,0.0695959595959596
8.58585858585859,1600.85858585859,0.111717171717172,0.071010101010101
8.60606060606061,1601.06060606061,0.112121212121212,0.0724242424242424
8.62626262626263,1601.26262626263,0.112525252525253,0.0738383838383838
8.64646464646465,1601.46464646465,0.112929292929293,0.0752525252525253
8.66666666666667,1601.66666666667,0.113333333333333,0.0766666666666667
8.68686868686869,1601.86868686869,0.113737373737374,0.0780808080808081
8.70707070707071,1602.07070707071,0.114141414141414,0.0794949494949495
8.72727272727273,1602.27272727273,0.114545454545455,0.0809090909090909
8.74747474747475,1602.47474747475,0.114949494949495,0.0823232323232323
8.76767676767677,1602.67676767677,0.115353535353535,0.0837373737373737
8.78787878787879,1602.87878787879,0.115757575757576,0.0851515151515152
8.80808080808081,1603.08080808081,0.116161616161616,0.0865656565656566
8.82828282828283,1603.28282828283,0.116565656565657,0.087979797979798
8.84848484848485,1603.48484848485,0.116969696969697,0.0893939393939394
8.86868686868687,1603.68686868687,0.117373737373737,0.0908080808080808
8.88888888888889,1603.88888888889,0.117777777777778,0.0922222222222222
8.90909090909091,1604.09090909091,0.118181818181818,0.0936363636363636
8.92929292929293,1604.29292929293,0.118585858585859,0.0950505050505051
8.94949494949495,1604.49494949495,0.118989898989899,0.0964646464646465
8.96969696969697,1604.69696969697,0.119393939393939,0.0978787878787879
8.98989898989899,1604.89898989899,0.11979797979798,0.0992929292929293
8.3,1895,235,98
8.30808080808081,1895.20202020202,235.20202020202,98.0808080808081
8.31616161616162,1895.40404040404,235.40404040404,98.1616161616162
8.32424242424242,1895.60606060606,235.606060606061,98.2424242424242
8.33232323232323,1895.80808080808,235.808080808081,98.3232323232323
8.34040404040404,1896.0101010101,236.010101010101,98.4040404040404
8.34848484848485,1896.21212121212,236.212121212121,98.4848484848485
8.35656565656566,1896.41414141414,236.414141414141,98.5656565656566
8.36464646464647,1896.61616161616,236.616161616162,98.6464646464647
8.37272727272727,1896.81818181818,236.818181818182,98.7272727272727
8.38080808080808,1897.0202020202,237.020202020202,98.8080808080808
8.38888888888889,1897.22222222222,237.222222222222,98.8888888888889
8.3969696969697,1897.42424242424,237.424242424242,98.969696969697
8.40505050505051,1897.62626262626,237.626262626263,99.0505050505051
8.41313131313131,1897.82828282828,237.828282828283,99.1313131313131
8.42121212121212,1898.0303030303,238.030303030303,99.2121212121212
8.42929292929293,1898.23232323232,238.232323232323,99.2929292929293
8.43737373737374,1898.43434343434,238.434343434343,99.3737373737374
8.44545454545455,1898.63636363636,238.636363636364,99.4545454545455
8.45353535353535,1898.83838383838,238.838383838384,99.5353535353535
8.46161616161616,1899.0404040404,239.040404040404,99.6161616161616
8.46969696969697,1899.24242424242,239.242424242424,99.6969696969697
8.47777777777778,1899.44444444444,239.444444444444,99.7777777777778
8.48585858585859,1899.64646464646,239.646464646465,99.8585858585859
8.49393939393939,1899.84848484848,239.848484848485,99.9393939393939
8.5020202020202,1900.05050505051,240.050505050505,100.020202020202
8.51010101010101,1900.25252525253,240.252525252525,100.10101010101
8.51818181818182,1900.45454545455,240.454545454545,100.181818181818
8.52626262626263,1900.65656565657,240.656565656566,100.262626262626
8.53434343434343,1900.85858585859,240.858585858586,100.343434343434
8.54242424242424,1901.06060606061,241.060606060606,100.424242424242
8.55050505050505,1901.26262626263,241.262626262626,100.505050505051
8.55858585858586,1901.46464646465,241.464646464646,100.585858585859
8.56666666666667,1901.66666666667,241.666666666667,100.666666666667
8.57474747474747,1901.86868686869,241.868686868687,100.747474747475
8.58282828282828,1902.07070707071,242.070707070707,100.828282828283
8.59090909090909,1902.27272727273,242.272727272727,100.909090909091
8.5989898989899,1902.47474747475,242.474747474747,100.989898989899
8.60707070707071,1902.67676767677,242.676767676768,101.070707070707
8.61515151515152,1902.87878787879,242.878787878788,101.151515151515
8.62323232323232,1903.08080808081,243.080808080808,101.232323232323
8.63131313131313,1903.28282828283,243.282828282828,101.313131313131
8.63939393939394,1903.48484848485,243.484848484848,101.393939393939
8.64747474747475,1903.68686868687,243.686868686869,101.474747474747
8.65555555555556,1903.88888888889,243.888888888889,101.555555555556
8.66363636363636,1904.09090909091,244.090909090909,101.636363636364
8.67171717171717,1904.29292929293,244.292929292929,101.717171717172
8.67979797979798,1904.49494949495,244.494949494949,101.79797979798
8.68787878787879,1904.69696969697,244.69696969697,101.878787878788
8.69595959595959,1904.89898989899,244.89898989899,101.959595959596
7.8,1295,0.8,0.1
7.80808080808081,1295.20202020202,0.808080808080808,0.108080808080808
7.81616161616162,1295.40404040404,0.816161616161616,0.116161616161616
7.82424242424242,1295.60606060606,0.824242424242424,0.124242424242424
7.83232323232323,1295.80808080808,0.832323232323232,0.132323232323232
7.84040404040404,1296.0101010101,0.84040404040404,0.14040404040404
7.84848484848485,1296.21212121212,0.848484848484849,0.148484848484848
7.85656565656566,1296.41414141414,0.856565656565657,0.156565656565657
7.86464646464646,1296.61616161616,0.864646464646465,0.164646464646465
7.87272727272727,1296.81818181818,0.872727272727273,0.172727272727273
7.88080808080808,1297.0202020202,0.880808080808081,0.180808080808081
7.88888888888889,1297.22222222222,0.888888888888889,0.188888888888889
7.8969696969697,1297.42424242424,0.896969696969697,0.196969696969697
7.9050505050505,1297.62626262626,0.905050505050505,0.205050505050505
7.91313131313131,1297.82828282828,0.913131313131313,0.213131313131313
7.92121212121212,1298.0303030303,0.921212121212121,0.221212121212121
7.92929292929293,1298.23232323232,0.929292929292929,0.229292929292929
7.93737373737374,1298.43434343434,0.937373737373737,0.237373737373737
7.94545454545455,1298.63636363636,0.945454545454545,0.245454545454545
7.95353535353535,1298.83838383838,0.953535353535354,0.253535353535354
7.96161616161616,1299.0404040404,0.961616161616162,0.261616161616162
7.96969696969697,1299.24242424242,0.96969696969697,0.26969696969697
7.97777777777778,1299.44444444444,0.977777777777778,0.277777777777778
7.98585858585859,1299.64646464646,0.985858585858586,0.285858585858586
7.99393939393939,1299.84848484848,0.993939393939394,0.293939393939394
8.0020202020202,1300.05050505051,1.0020202020202,0.302020202020202
8.01010101010101,1300.25252525253,1.01010101010101,0.31010101010101
8.01818181818182,1300.45454545455,1.01818181818182,0.318181818181818
8.02626262626263,1300.65656565657,1.02626262626263,0.326262626262626
8.03434343434343,1300.85858585859,1.03434343434343,0.334343434343434
8.04242424242424,1301.06060606061,1.04242424242424,0.342424242424242
8.05050505050505,1301.26262626263,1.05050505050505,0.350505050505051
8.05858585858586,1301.46464646465,1.05858585858586,0.358585858585859
8.06666666666667,1301.66666666667,1.06666666666667,0.366666666666667
8.07474747474747,1301.86868686869,1.07474747474747,0.374747474747475
8.08282828282828,1302.07070707071,1.08282828282828,0.382828282828283
8.09090909090909,1302.27272727273,1.09090909090909,0.390909090909091
8.0989898989899,1302.47474747475,1.0989898989899,0.398989898989899
8.10707070707071,1302.67676767677,1.10707070707071,0.407070707070707
8.11515151515152,1302.87878787879,1.11515151515152,0.415151515151515
8.12323232323232,1303.08080808081,1.12323232323232,0.423232323232323
8.13131313131313,1303.28282828283,1.13131313131313,0.431313131313131
8.13939393939394,1303.48484848485,1.13939393939394,0.439393939393939
8.14747474747475,1303.68686868687,1.14747474747475,0.447474747474747
8.15555555555556,1303.88888888889,1.15555555555556,0.455555555555556
8.16363636363636,1304.09090909091,1.16363636363636,0.463636363636364
8.17171717171717,1304.29292929293,1.17171717171717,0.471717171717172
8.17979797979798,1304.49494949495,1.17979797979798,0.47979797979798
8.18787878787879,1304.69696969697,1.18787878787879,0.487878787878788
8.19595959595959,1304.89898989899,1.1959595959596,0.495959595959596
6.8,1795,3590,448
6.80808080808081,1795.20202020202,3590.30303030303,448.080808080808
6.81616161616162,1795.40404040404,3590.60606060606,448.161616161616
6.82424242424242,1795.60606060606,3590.90909090909,448.242424242424
6.83232323232323,1795.80808080808,3591.21212121212,448.323232323232
6.84040404040404,1796.0101010101,3591.51515151515,448.40404040404
6.84848484848485,1796.21212121212,3591.81818181818,448.484848484848
6.85656565656566,1796.41414141414,3592.12121212121,448.565656565657
6.86464646464646,1796.61616161616,3592.42424242424,448.646464646465
6.87272727272727,1796.81818181818,3592.72727272727,448.727272727273
6.88080808080808,1797.0202020202,3593.0303030303,448.808080808081
6.88888888888889,1797.22222222222,3593.33333333333,448.888888888889
6.8969696969697,1797.42424242424,3593.63636363636,448.969696969697
6.9050505050505,1797.62626262626,3593.93939393939,449.050505050505
6.91313131313131,1797.82828282828,3594.24242424242,449.131313131313
6.92121212121212,1798.0303030303,3594.54545454545,449.212121212121
6.92929292929293,1798.23232323232,3594.84848484848,449.292929292929
6.93737373737374,1798.43434343434,3595.15151515152,449.373737373737
6.94545454545455,1798.63636363636,3595.45454545455,449.454545454545
6.95353535353535,1798.83838383838,3595.75757575758,449.535353535354
6.96161616161616,1799.0404040404,3596.06060606061,449.616161616162
6.96969696969697,1799.24242424242,3596.36363636364,449.69696969697
6.97777777777778,1799.44444444444,3596.66666666667,449.777777777778
6.98585858585859,1799.64646464646,3596.9696969697,449.858585858586
6.99393939393939,1799.84848484848,3597.27272727273,449.939393939394
7.0020202020202,1800.05050505051,3597.57575757576,450.020202020202
7.01010101010101,1800.25252525253,3597.87878787879,450.10101010101
7.01818181818182,1800.45454545455,3598.18181818182,450.181818181818
7.02626262626263,1800.65656565657,3598.48484848485,450.262626262626
7.03434343434343,1800.85858585859,3598.78787878788,450.343434343434
7.04242424242424,1801.06060606061,3599.09090909091,450.424242424242
7.05050505050505,1801.26262626263,3599.39393939394,450.505050505051
7.05858585858586,1801.46464646465,3599.69696969697,450.585858585859
7.06666666666667,1801.66666666667,3600,450.666666666667
7.07474747474747,1801.86868686869,3600.30303030303,450.747474747475
7.08282828282828,1802.07070707071,3600.60606060606,450.828282828283
7.09090909090909,1802.27272727273,3600.90909090909,450.909090909091
7.0989898989899,1802.47474747475,3601.21212121212,450.989898989899
7.10707070707071,1802.67676767677,3601.51515151515,451.070707070707
7.11515151515152,1802.87878787879,3601.81818181818,451.151515151515
7.12323232323232,1803.08080808081,3602.12121212121,451.232323232323
7.13131313131313,1803.28282828283,3602.42424242424,451.313131313131
7.13939393939394,1803.48484848485,3602.72727272727,451.393939393939
7.14747474747475,1803.68686868687,3603.0303030303,451.474747474747
7.15555555555556,1803.88888888889,3603.33333333333,451.555555555556
7.16363636363636,1804.09090909091,3603.63636363636,451.636363636364
7.17171717171717,1804.29292929293,3603.93939393939,451.717171717172
7.17979797979798,1804.49494949495,3604.24242424242,451.79797979798
7.18787878787879,1804.69696969697,3604.54545454545,451.878787878788
7.1959595959596,1804.89898989899,3604.84848484848,451.959595959596
7.01010101010101,1295.10101010101,0.10020202020202,10.0505050505051
7.03030303030303,1295.30303030303,0.100606060606061,10.1515151515152
7.05050505050505,1295.50505050505,0.101010101010101,10.2525252525253
7.07070707070707,1295.70707070707,0.101414141414141,10.3535353535354
7.09090909090909,1295.90909090909,0.101818181818182,10.4545454545455
7.11111111111111,1296.11111111111,0.102222222222222,10.5555555555556
7.13131313131313,1296.31313131313,0.102626262626263,10.6565656565657
7.15151515151515,1296.51515151515,0.103030303030303,10.7575757575758
7.17171717171717,1296.71717171717,0.103434343434343,10.8585858585859
7.19191919191919,1296.91919191919,0.103838383838384,10.959595959596
7.21212121212121,1297.12121212121,0.104242424242424,11.0606060606061
7.23232323232323,1297.32323232323,0.104646464646465,11.1616161616162
7.25252525252525,1297.52525252525,0.105050505050505,11.2626262626263
7.27272727272727,1297.72727272727,0.105454545454545,11.3636363636364
7.29292929292929,1297.92929292929,0.105858585858586,11.4646464646465
7.31313131313131,1298.13131313131,0.106262626262626,11.5656565656566
7.33333333333333,1298.33333333333,0.106666666666667,11.6666666666667
7.35353535353535,1298.53535353535,0.107070707070707,11.7676767676768
7.37373737373737,1298.73737373737,0.107474747474747,11.8686868686869
7.39393939393939,1298.93939393939,0.107878787878788,11.969696969697
7.41414141414141,1299.14141414141,0.108282828282828,12.0707070707071
7.43434343434343,1299.34343434343,0.108686868686869,12.1717171717172
7.45454545454545,1299.54545454545,0.109090909090909,12.2727272727273
7.47474747474747,1299.74747474747,0.109494949494949,12.3737373737374
7.49494949494949,1299.94949494949,0.10989898989899,12.4747474747475
7.51515151515152,1300.15151515152,0.11030303030303,12.5757575757576
7.53535353535354,1300.35353535354,0.110707070707071,12.6767676767677
7.55555555555556,1300.55555555556,0.111111111111111,12.7777777777778
7.57575757575758,1300.75757575758,0.111515151515152,12.8787878787879
7.5959595959596,1300.9595959596,0.111919191919192,12.979797979798
7.61616161616162,1301.16161616162,0.112323232323232,13.0808080808081
7.63636363636364,1301.36363636364,0.112727272727273,13.1818181818182
7.65656565656566,1301.56565656566,0.113131313131313,13.2828282828283
7.67676767676768,1301.76767676768,0.113535353535354,13.3838383838384
7.6969696969697,1301.9696969697,0.113939393939394,13.4848484848485
7.71717171717172,1302.17171717172,0.114343434343434,13.5858585858586
7.73737373737374,1302.37373737374,0.114747474747475,13.6868686868687
7.75757575757576,1302.57575757576,0.115151515151515,13.7878787878788
7.77777777777778,1302.77777777778,0.115555555555556,13.8888888888889
7.7979797979798,1302.9797979798,0.115959595959596,13.989898989899
7.81818181818182,1303.18181818182,0.116363636363636,14.0909090909091
7.83838383838384,1303.38383838384,0.116767676767677,14.1919191919192
7.85858585858586,1303.58585858586,0.117171717171717,14.2929292929293
7.87878787878788,1303.78787878788,0.117575757575758,14.3939393939394
7.8989898989899,1303.9898989899,0.117979797979798,14.4949494949495
7.91919191919192,1304.19191919192,0.118383838383838,14.5959595959596
7.93939393939394,1304.39393939394,0.118787878787879,14.6969696969697
7.95959595959596,1304.59595959596,0.119191919191919,14.7979797979798
7.97979797979798,1304.79797979798,0.11959595959596,14.8989898989899
8,1305,0.12,15
8.01010101010101,1595.10101010101,0.10020202020202,0.0307070707070707
8.03030303030303,1595.30303030303,0.100606060606061,0.0321212121212121
8.05050505050505,1595.50505050505,0.101010101010101,0.0335353535353535
8.07070707070707,1595.70707070707,0.101414141414141,0.034949494949495
8.09090909090909,1595.90909090909,0.101818181818182,0.0363636363636364
8.11111111111111,1596.11111111111,0.102222222222222,0.0377777777777778
8.13131313131313,1596.31313131313,0.102626262626263,0.0391919191919192
8.15151515151515,1596.51515151515,0.103030303030303,0.0406060606060606
8.17171717171717,1596.71717171717,0.103434343434343,0.042020202020202
8.19191919191919,1596.91919191919,0.103838383838384,0.0434343434343434
8.21212121212121,1597.12121212121,0.104242424242424,0.0448484848484848
8.23232323232323,1597.32323232323,0.104646464646465,0.0462626262626263
8.25252525252525,1597.52525252525,0.105050505050505,0.0476767676767677
8.27272727272727,1597.72727272727,0.105454545454545,0.0490909090909091
8.29292929292929,1597.92929292929,0.105858585858586,0.0505050505050505
8.31313131313131,1598.13131313131,0.106262626262626,0.0519191919191919
8.33333333333333,1598.33333333333,0.106666666666667,0.0533333333333333
8.35353535353535,1598.53535353535,0.107070707070707,0.0547474747474748
8.37373737373737,1598.73737373737,0.107474747474747,0.0561616161616162
8.39393939393939,1598.93939393939,0.107878787878788,0.0575757575757576
8.41414141414141,1599.14141414141,0.108282828282828,0.058989898989899
8.43434343434343,1599.34343434343,0.108686868686869,0.0604040404040404
8.45454545454546,1599.54545454545,0.109090909090909,0.0618181818181818
8.47474747474747,1599.74747474747,0.109494949494949,0.0632323232323232
8.49494949494949,1599.94949494949,0.10989898989899,0.0646464646464646
8.51515151515152,1600.15151515152,0.11030303030303,0.0660606060606061
8.53535353535353,1600.35353535354,0.110707070707071,0.0674747474747475
8.55555555555556,1600.55555555556,0.111111111111111,0.0688888888888889
8.57575757575758,1600.75757575758,0.111515151515152,0.0703030303030303
8.5959595959596,1600.9595959596,0.111919191919192,0.0717171717171717
8.61616161616162,1601.16161616162,0.112323232323232,0.0731313131313131
8.63636363636364,1601.36363636364,0.112727272727273,0.0745454545454546
8.65656565656566,1601.56565656566,0.113131313131313,0.075959595959596
8.67676767676768,1601.76767676768,0.113535353535354,0.0773737373737374
8.6969696969697,1601.9696969697,0.113939393939394,0.0787878787878788
8.71717171717172,1602.17171717172,0.114343434343434,0.0802020202020202
8.73737373737374,1602.37373737374,0.114747474747475,0.0816161616161616
8.75757575757576,1602.57575757576,0.115151515151515,0.083030303030303
8.77777777777778,1602.77777777778,0.115555555555556,0.0844444444444444
8.7979797979798,1602.9797979798,0.115959595959596,0.0858585858585859
8.81818181818182,1603.18181818182,0.116363636363636,0.0872727272727273
8.83838383838384,1603.38383838384,0.116767676767677,0.0886868686868687
8.85858585858586,1603.58585858586,0.117171717171717,0.0901010101010101
8.87878787878788,1603.78787878788,0.117575757575758,0.0915151515151515
8.8989898989899,1603.9898989899,0.117979797979798,0.0929292929292929
8.91919191919192,1604.19191919192,0.118383838383838,0.0943434343434344
8.93939393939394,1604.39393939394,0.118787878787879,0.0957575757575758
8.95959595959596,1604.59595959596,0.119191919191919,0.0971717171717172
8.97979797979798,1604.79797979798,0.11959595959596,0.0985858585858586
9,1605,0.12,0.1
8.30404040404041,1895.10101010101,235.10101010101,98.040404040404
8.31212121212121,1895.30303030303,235.30303030303,98.1212121212121
8.32020202020202,1895.50505050505,235.50505050505,98.2020202020202
8.32828282828283,1895.70707070707,235.707070707071,98.2828282828283
8.33636363636364,1895.90909090909,235.909090909091,98.3636363636364
8.34444444444444,1896.11111111111,236.111111111111,98.4444444444444
8.35252525252525,1896.31313131313,236.313131313131,98.5252525252525
8.36060606060606,1896.51515151515,236.515151515152,98.6060606060606
8.36868686868687,1896.71717171717,236.717171717172,98.6868686868687
8.37676767676768,1896.91919191919,236.919191919192,98.7676767676768
8.38484848484848,1897.12121212121,237.121212121212,98.8484848484848
8.39292929292929,1897.32323232323,237.323232323232,98.9292929292929
8.4010101010101,1897.52525252525,237.525252525253,99.010101010101
8.40909090909091,1897.72727272727,237.727272727273,99.0909090909091
8.41717171717172,1897.92929292929,237.929292929293,99.1717171717172
8.42525252525253,1898.13131313131,238.131313131313,99.2525252525253
8.43333333333333,1898.33333333333,238.333333333333,99.3333333333333
8.44141414141414,1898.53535353535,238.535353535354,99.4141414141414
8.44949494949495,1898.73737373737,238.737373737374,99.4949494949495
8.45757575757576,1898.93939393939,238.939393939394,99.5757575757576
8.46565656565657,1899.14141414141,239.141414141414,99.6565656565657
8.47373737373737,1899.34343434343,239.343434343434,99.7373737373737
8.48181818181818,1899.54545454545,239.545454545455,99.8181818181818
8.48989898989899,1899.74747474747,239.747474747475,99.8989898989899
8.4979797979798,1899.94949494949,239.949494949495,99.979797979798
8.50606060606061,1900.15151515152,240.151515151515,100.060606060606
8.51414141414141,1900.35353535354,240.353535353535,100.141414141414
8.52222222222222,1900.55555555556,240.555555555556,100.222222222222
8.53030303030303,1900.75757575758,240.757575757576,100.30303030303
8.53838383838384,1900.9595959596,240.959595959596,100.383838383838
8.54646464646465,1901.16161616162,241.161616161616,100.464646464646
8.55454545454545,1901.36363636364,241.363636363636,100.545454545455
8.56262626262626,1901.56565656566,241.565656565657,100.626262626263
8.57070707070707,1901.76767676768,241.767676767677,100.707070707071
8.57878787878788,1901.9696969697,241.969696969697,100.787878787879
8.58686868686869,1902.17171717172,242.171717171717,100.868686868687
8.59494949494949,1902.37373737374,242.373737373737,100.949494949495
8.6030303030303,1902.57575757576,242.575757575758,101.030303030303
8.61111111111111,1902.77777777778,242.777777777778,101.111111111111
8.61919191919192,1902.9797979798,242.979797979798,101.191919191919
8.62727272727273,1903.18181818182,243.181818181818,101.272727272727
8.63535353535353,1903.38383838384,243.383838383838,101.353535353535
8.64343434343434,1903.58585858586,243.585858585859,101.434343434343
8.65151515151515,1903.78787878788,243.787878787879,101.515151515152
8.65959595959596,1903.9898989899,243.989898989899,101.59595959596
8.66767676767677,1904.19191919192,244.191919191919,101.676767676768
8.67575757575758,1904.39393939394,244.393939393939,101.757575757576
8.68383838383838,1904.59595959596,244.59595959596,101.838383838384
8.69191919191919,1904.79797979798,244.79797979798,101.919191919192
8.7,1905,245,102
7.8040404040404,1295.10101010101,0.804040404040404,0.104040404040404
7.81212121212121,1295.30303030303,0.812121212121212,0.112121212121212
7.82020202020202,1295.50505050505,0.82020202020202,0.12020202020202
7.82828282828283,1295.70707070707,0.828282828282828,0.128282828282828
7.83636363636364,1295.90909090909,0.836363636363636,0.136363636363636
7.84444444444444,1296.11111111111,0.844444444444444,0.144444444444444
7.85252525252525,1296.31313131313,0.852525252525253,0.152525252525253
7.86060606060606,1296.51515151515,0.860606060606061,0.160606060606061
7.86868686868687,1296.71717171717,0.868686868686869,0.168686868686869
7.87676767676768,1296.91919191919,0.876767676767677,0.176767676767677
7.88484848484848,1297.12121212121,0.884848484848485,0.184848484848485
7.89292929292929,1297.32323232323,0.892929292929293,0.192929292929293
7.9010101010101,1297.52525252525,0.901010101010101,0.201010101010101
7.90909090909091,1297.72727272727,0.909090909090909,0.209090909090909
7.91717171717172,1297.92929292929,0.917171717171717,0.217171717171717
7.92525252525252,1298.13131313131,0.925252525252525,0.225252525252525
7.93333333333333,1298.33333333333,0.933333333333333,0.233333333333333
7.94141414141414,1298.53535353535,0.941414141414141,0.241414141414141
7.94949494949495,1298.73737373737,0.94949494949495,0.24949494949495
7.95757575757576,1298.93939393939,0.957575757575758,0.257575757575758
7.96565656565657,1299.14141414141,0.965656565656566,0.265656565656566
7.97373737373737,1299.34343434343,0.973737373737374,0.273737373737374
7.98181818181818,1299.54545454545,0.981818181818182,0.281818181818182
7.98989898989899,1299.74747474747,0.98989898989899,0.28989898989899
7.9979797979798,1299.94949494949,0.997979797979798,0.297979797979798
8.00606060606061,1300.15151515152,1.00606060606061,0.306060606060606
8.01414141414141,1300.35353535354,1.01414141414141,0.314141414141414
8.02222222222222,1300.55555555556,1.02222222222222,0.322222222222222
8.03030303030303,1300.75757575758,1.03030303030303,0.33030303030303
8.03838383838384,1300.9595959596,1.03838383838384,0.338383838383838
8.04646464646465,1301.16161616162,1.04646464646465,0.346464646464646
8.05454545454545,1301.36363636364,1.05454545454545,0.354545454545455
8.06262626262626,1301.56565656566,1.06262626262626,0.362626262626263
8.07070707070707,1301.76767676768,1.07070707070707,0.370707070707071
8.07878787878788,1301.9696969697,1.07878787878788,0.378787878787879
8.08686868686869,1302.17171717172,1.08686868686869,0.386868686868687
8.09494949494949,1302.37373737374,1.09494949494949,0.394949494949495
8.1030303030303,1302.57575757576,1.1030303030303,0.403030303030303
8.11111111111111,1302.77777777778,1.11111111111111,0.411111111111111
8.11919191919192,1302.9797979798,1.11919191919192,0.419191919191919
8.12727272727273,1303.18181818182,1.12727272727273,0.427272727272727
8.13535353535353,1303.38383838384,1.13535353535354,0.435353535353535
8.14343434343434,1303.58585858586,1.14343434343434,0.443434343434343
8.15151515151515,1303.78787878788,1.15151515151515,0.451515151515152
